onehot | prediction
[0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 1. 0.], 50.950813
[0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1.], 56.697426
[1. 1. 1. 1. 0. 1. 0. 1. 0. 1. 1. 1.], 40.188538
[1. 1. 0. 1. 1. 0. 0. 0. 1. 1. 0. 1.], 13.462994
[0. 0. 0. 0. 1. 1. 1. 1. 0. 1. 0. 1.], 41.879395
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1.], 73.0
[1. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 0.], 88.09129
[1. 0. 1. 0. 0. 1. 0. 1. 1. 0. 1. 0.], 30.83603
[1. 1. 1. 1. 0. 1. 0. 1. 1. 0. 0. 1.], 17.989635
[0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 1.], 32.024567
[1. 1. 1. 1. 0. 1. 1. 0. 0. 1. 0. 1.], 42.78512
[0. 1. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0.], 13.437362
[0. 0. 0. 1. 0. 1. 1. 1. 1. 1. 1. 0.], 35.16726
[0. 0. 1. 1. 0. 0. 1. 1. 0. 0. 0. 0.], 13.1944065
[0. 0. 1. 0. 1. 1. 1. 0. 1. 0. 0. 1.], 18.093834
[0. 0. 1. 0. 0. 0. 1. 1. 0. 1. 0. 0.], 14.817868
[0. 0. 0. 0. 1. 0. 1. 0. 1. 1. 0. 1.], 16.509989
[0. 0. 1. 0. 0. 0. 0. 1. 1. 1. 0. 0.], 10.912359
[1. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 1.], 17.23353
[0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0.], 29.344501
[1. 0. 1. 0. 1. 1. 0. 1. 0. 1. 0. 1.], 26.127552
[0. 0. 1. 1. 1. 1. 1. 0. 1. 1. 1. 1.], 14.846266
[0. 1. 0. 1. 0. 0. 1. 1. 0. 1. 1. 0.], 36.8283
[1. 0. 1. 1. 1. 1. 0. 0. 0. 1. 1. 1.], 22.8621
[1. 1. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0.], 22.275728
[0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 1. 0.], 15.180796
[1. 0. 1. 1. 0. 0. 1. 1. 1. 1. 1. 0.], 12.123699
[1. 1. 1. 0. 0. 1. 0. 1. 0. 0. 0. 1.], 38.63524
[1. 0. 0. 1. 1. 1. 1. 1. 0. 1. 0. 0.], 43.716885
[1. 1. 1. 1. 1. 0. 1. 1. 0. 1. 0. 0.], 18.79518
[1. 0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 1.], 23.240967
[0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 1. 1.], 26.633205
[0. 0. 1. 1. 1. 1. 0. 1. 0. 0. 1. 0.], 14.871085
[0. 0. 0. 1. 1. 1. 1. 0. 0. 0. 1. 1.], 13.85448
[1. 1. 1. 0. 1. 1. 1. 1. 0. 1. 0. 1.], 17.520653
[1. 1. 0. 0. 0. 0. 1. 1. 1. 0. 0. 1.], 26.010231
[1. 1. 1. 0. 0. 0. 1. 1. 0. 1. 1. 0.], 14.361223
[1. 1. 1. 1. 1. 0. 1. 1. 1. 0. 0. 1.], 11.843185
[1. 0. 1. 0. 1. 0. 1. 0. 1. 0. 1. 1.], 53.18005
[0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 1. 0.], 30.552628
[0. 1. 1. 0. 0. 0. 1. 1. 1. 0. 1. 0.], 25.383242
[0. 0. 1. 1. 1. 1. 1. 1. 1. 0. 1. 1.], 10.275931
[0. 1. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0.], 17.423765
[1. 1. 0. 0. 0. 1. 1. 1. 0. 0. 0. 1.], 48.552734
[0. 1. 0. 0. 0. 0. 1. 1. 1. 0. 1. 1.], 17.7465
[0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 1. 0.], 50.950813
[1. 1. 1. 1. 0. 0. 1. 1. 1. 1. 1. 1.], 14.131859
[0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1.], 16.14281
[0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0.], 39.50386
[0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1.], 19.87624
[1. 0. 0. 1. 0. 0. 1. 1. 1. 0. 1. 1.], 19.392223
[0. 0. 1. 1. 1. 1. 1. 1. 1. 0. 1. 0.], 11.880118
[0. 1. 0. 1. 1. 1. 0. 1. 0. 1. 0. 0.], 74.55958
[0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0.], 76.0
[0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 1. 1.], 18.691406
[0. 1. 0. 1. 0. 0. 1. 1. 1. 1. 1. 0.], 16.68369
[0. 1. 1. 0. 0. 0. 1. 1. 1. 0. 0. 1.], 13.018735
[1. 1. 0. 0. 1. 1. 1. 1. 1. 1. 0. 1.], 14.430475
[1. 1. 1. 1. 0. 0. 1. 1. 1. 0. 0. 0.], 11.312949
[0. 1. 1. 1. 1. 1. 0. 1. 0. 0. 0. 0.], 26.97281
[1. 0. 0. 0. 1. 1. 1. 0. 0. 1. 0. 0.], 26.43652
[1. 1. 1. 1. 0. 0. 1. 0. 0. 1. 0. 0.], 22.051811
[0. 0. 1. 0. 0. 1. 1. 1. 0. 0. 1. 1.], 20.400915
[1. 1. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0.], 20.675217
[0. 0. 0. 1. 0. 0. 0. 1. 1. 1. 1. 0.], 25.148998
[1. 0. 1. 1. 0. 0. 1. 0. 0. 1. 1. 1.], 21.221024
[1. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0.], 18.938942
[0. 1. 1. 0. 1. 1. 1. 0. 0. 1. 0. 0.], 16.716175
[0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 1.], 61.09723
[1. 0. 1. 0. 1. 0. 0. 1. 1. 1. 0. 1.], 9.519059
[1. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 1.], 45.500233
[0. 1. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0.], 19.361027
[0. 1. 1. 1. 1. 1. 1. 0. 0. 0. 1. 0.], 11.537447
[0. 1. 1. 1. 1. 0. 0. 1. 0. 0. 1. 1.], 11.070166
[1. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0.], 36.342815
[0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0.], 38.994698
[1. 1. 1. 1. 0. 1. 1. 1. 1. 1. 0. 0.], 21.31482
[1. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 1.], 19.818737
[0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1.], 51.602455
[0. 1. 1. 1. 1. 1. 0. 0. 0. 0. 0. 1.], 17.696095
[1. 0. 1. 1. 1. 1. 1. 1. 1. 0. 0. 1.], 14.429502
[1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 1.], 25.086044
[1. 1. 1. 0. 0. 1. 1. 1. 0. 0. 0. 0.], 17.384518
[1. 1. 1. 0. 0. 1. 0. 0. 0. 1. 1. 1.], 23.432281
[1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 1.], 16.319319
[0. 0. 1. 1. 1. 1. 1. 1. 0. 1. 0. 1.], 38.690506
[0. 1. 0. 1. 1. 0. 0. 0. 0. 1. 1. 0.], 11.999413
[0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0.], 50.152317
[0. 1. 0. 1. 0. 1. 1. 0. 0. 0. 1. 0.], 12.362345
[0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0.], 23.896814
[1. 0. 0. 1. 0. 1. 1. 0. 1. 0. 1. 1.], 17.861052
[1. 0. 0. 0. 1. 1. 1. 0. 1. 1. 1. 0.], 30.574404
[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1.], 13.999999
[0. 0. 1. 0. 1. 0. 1. 1. 0. 0. 1. 1.], 19.549551
[0. 1. 0. 1. 1. 0. 1. 0. 0. 1. 1. 0.], 12.114706
[1. 1. 1. 0. 1. 0. 1. 1. 0. 1. 1. 0.], 11.065597
[1. 0. 0. 1. 1. 1. 0. 0. 1. 1. 1. 0.], 17.58908
[0. 1. 1. 0. 1. 1. 1. 1. 0. 0. 0. 0.], 11.851202
[0. 0. 0. 1. 0. 1. 1. 0. 1. 1. 1. 1.], 30.122963
[0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 1.], 14.061331
[1. 1. 1. 1. 0. 1. 0. 1. 0. 1. 0. 1.], 63.44935
[0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1.], 28.309017
[1. 0. 1. 1. 0. 1. 1. 0. 1. 1. 0. 0.], 22.16578
[0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0.], 29.000002
[0. 1. 0. 0. 1. 1. 1. 1. 0. 1. 1. 1.], 20.220413
[1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.], 18.438578
[1. 1. 1. 1. 1. 0. 0. 1. 0. 1. 1. 0.], 13.105854
[0. 1. 1. 0. 1. 1. 0. 1. 1. 1. 1. 0.], 10.547991
[0. 1. 0. 0. 1. 0. 0. 1. 1. 1. 1. 1.], 12.434456
[0. 0. 1. 1. 0. 0. 1. 0. 0. 1. 0. 1.], 33.5685
[0. 1. 1. 1. 0. 0. 1. 1. 0. 0. 0. 0.], 17.575968
[1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1.], 70.25781
[0. 0. 1. 1. 0. 1. 0. 0. 0. 1. 1. 0.], 34.28286
[1. 1. 1. 0. 0. 1. 0. 0. 1. 0. 0. 1.], 13.476587
[1. 1. 1. 0. 0. 0. 1. 1. 1. 0. 0. 0.], 16.118084
[0. 1. 1. 1. 1. 1. 1. 0. 0. 0. 0. 1.], 11.671955
[1. 1. 0. 1. 0. 1. 1. 1. 0. 1. 1. 0.], 47.58402
[0. 0. 1. 0. 1. 0. 1. 1. 0. 1. 0. 1.], 10.84472
[0. 1. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0.], 47.509766
[0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0.], 85.0
[0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0.], 46.293842
[0. 0. 0. 1. 1. 1. 0. 1. 0. 0. 0. 0.], 50.297638
[0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1.], 58.93829
[1. 0. 0. 1. 1. 1. 1. 1. 1. 1. 0. 1.], 29.136232
[0. 1. 0. 0. 1. 0. 0. 1. 1. 1. 1. 0.], 11.783067
[0. 0. 1. 1. 1. 1. 1. 1. 1. 0. 0. 1.], 11.766193
[0. 1. 1. 1. 0. 1. 1. 0. 1. 1. 1. 1.], 13.794177
[1. 0. 0. 1. 0. 1. 0. 0. 0. 1. 1. 0.], 41.116978
[0. 0. 0. 0. 0. 1. 1. 1. 1. 1. 0. 1.], 51.70316
[1. 0. 0. 0. 0. 0. 1. 1. 1. 1. 0. 1.], 16.481514
[1. 0. 1. 1. 1. 1. 1. 1. 1. 1. 0. 1.], 24.583284
[0. 1. 1. 0. 1. 1. 0. 0. 1. 0. 0. 1.], 10.476643
[0. 0. 1. 0. 1. 0. 1. 1. 1. 0. 0. 0.], 33.08356
[1. 0. 0. 1. 1. 0. 1. 1. 1. 1. 1. 1.], 12.057786
[1. 0. 1. 0. 1. 1. 1. 0. 0. 0. 1. 1.], 30.680065
[1. 1. 0. 0. 1. 1. 0. 1. 1. 1. 0. 0.], 26.541922
[0. 1. 0. 1. 1. 0. 0. 0. 1. 1. 0. 0.], 20.280102
[0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1.], 61.0256
[0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 1. 1.], 13.136088
[1. 1. 1. 1. 0. 0. 0. 0. 0. 1. 1. 0.], 19.167648
[1. 0. 1. 0. 1. 0. 1. 1. 1. 0. 1. 1.], 26.628466
[0. 0. 1. 1. 1. 0. 0. 0. 0. 1. 1. 1.], 11.489172
[0. 0. 0. 1. 0. 1. 1. 1. 1. 0. 0. 1.], 48.491665
[0. 0. 1. 1. 0. 1. 1. 0. 0. 1. 0. 0.], 44.328827
[1. 1. 1. 0. 1. 1. 0. 1. 0. 0. 0. 1.], 17.646484
[0. 1. 1. 0. 0. 1. 1. 0. 0. 0. 1. 1.], 10.962725
[0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 1.], 38.688457
[1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0.], 30.355448
[0. 0. 1. 0. 1. 0. 0. 1. 0. 1. 0. 1.], 16.66287
[0. 1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 1.], 57.094246
[1. 1. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0.], 18.593084
[1. 0. 1. 1. 0. 1. 0. 0. 0. 0. 1. 0.], 21.201775
[1. 1. 1. 1. 0. 1. 0. 1. 1. 1. 1. 1.], 21.743784
[1. 0. 0. 0. 1. 1. 0. 1. 1. 1. 1. 0.], 16.168877
[0. 1. 1. 1. 1. 0. 0. 1. 0. 1. 0. 1.], 31.143871
[0. 1. 1. 1. 0. 1. 1. 1. 0. 1. 1. 0.], 31.331362
[1. 1. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0.], 30.885036
[0. 1. 0. 0. 1. 1. 1. 0. 0. 0. 1. 1.], 11.560868
[1. 0. 1. 1. 1. 0. 1. 1. 0. 0. 1. 0.], 22.681816
[0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1.], 110.71566
[0. 1. 1. 1. 1. 1. 0. 0. 0. 0. 0. 0.], 14.8829365
[0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1.], 56.697426
[0. 1. 0. 1. 1. 1. 0. 0. 1. 1. 0. 0.], 39.185577
[1. 1. 1. 1. 1. 0. 1. 1. 0. 1. 1. 1.], 11.024
[1. 1. 1. 0. 0. 1. 0. 1. 1. 0. 1. 0.], 12.710613
[0. 1. 1. 1. 0. 1. 0. 0. 1. 0. 1. 1.], 9.687063
[1. 1. 1. 0. 1. 1. 1. 1. 1. 1. 0. 1.], 12.562567
[1. 1. 0. 0. 0. 0. 1. 1. 0. 1. 0. 1.], 43.598526
[0. 1. 0. 0. 1. 1. 1. 1. 0. 0. 0. 0.], 28.038164
[0. 0. 1. 0. 0. 1. 0. 0. 1. 1. 0. 1.], 31.16918
[1. 1. 1. 0. 1. 1. 1. 1. 1. 1. 0. 1.], 12.562567
[0. 1. 1. 1. 0. 1. 0. 0. 1. 0. 1. 0.], 9.687656
[0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 1. 1.], 25.010395
[1. 1. 1. 1. 0. 1. 1. 1. 0. 1. 1. 1.], 32.433235
[0. 1. 0. 1. 1. 0. 0. 0. 0. 1. 1. 1.], 13.076488
[0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 1.], 11.406384
[1. 1. 1. 0. 1. 1. 0. 1. 1. 0. 0. 1.], 14.324437
[1. 0. 0. 1. 1. 0. 1. 1. 0. 1. 0. 1.], 26.873642
[0. 1. 1. 0. 1. 1. 0. 0. 1. 0. 1. 0.], 29.910843
[0. 0. 0. 0. 1. 1. 1. 0. 1. 1. 0. 1.], 16.438313
[1. 0. 0. 1. 0. 0. 1. 0. 1. 1. 0. 1.], 24.253368
[0. 1. 1. 0. 1. 0. 1. 0. 0. 1. 0. 1.], 10.261744
[0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0.], 100.92086
[0. 0. 1. 1. 0. 1. 1. 1. 0. 1. 0. 0.], 55.464333
[0. 0. 0. 1. 0. 1. 1. 1. 0. 0. 1. 0.], 34.47724
[0. 0. 0. 1. 0. 0. 1. 1. 1. 1. 1. 1.], 26.281193
[0. 0. 1. 1. 0. 0. 1. 0. 1. 0. 1. 0.], 60.484344
[1. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1.], 35.627373
[0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1. 1.], 19.236797
[1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 1.], 27.322086
[1. 0. 1. 0. 0. 1. 0. 1. 1. 1. 1. 1.], 20.342346
[1. 0. 1. 0. 0. 1. 1. 1. 0. 1. 1. 1.], 24.68321
[0. 1. 0. 0. 1. 0. 0. 1. 0. 1. 1. 0.], 17.99213
[1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1.], 22.431324
[1. 1. 1. 0. 1. 1. 1. 1. 0. 1. 0. 0.], 23.637363
[1. 0. 0. 1. 1. 0. 1. 1. 1. 0. 1. 0.], 20.554897
[1. 0. 1. 1. 0. 1. 1. 0. 0. 0. 1. 0.], 26.826311
[0. 0. 0. 1. 0. 1. 1. 1. 1. 1. 0. 1.], 65.83134
[0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0.], 87.64555
[0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 0. 1.], 78.475655
[0. 1. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1.], 63.229736
[1. 0. 1. 1. 1. 1. 1. 0. 1. 1. 0. 1.], 20.75381
[0. 0. 1. 1. 1. 1. 0. 1. 0. 1. 0. 1.], 46.756107
[0. 1. 0. 0. 1. 0. 0. 1. 1. 1. 0. 0.], 26.577456
[1. 1. 0. 1. 1. 0. 0. 1. 0. 0. 1. 1.], 10.754438
[0. 0. 1. 1. 0. 0. 1. 1. 1. 0. 1. 0.], 19.003666
[1. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 1.], 37.172653
[1. 0. 0. 1. 0. 1. 0. 1. 0. 1. 1. 0.], 47.947483
[1. 0. 0. 1. 0. 0. 1. 0. 0. 1. 1. 1.], 23.356237
[1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0.], 20.08048
[1. 1. 1. 0. 1. 0. 1. 0. 0. 1. 1. 1.], 10.272411
[0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0.], 36.5198
[1. 1. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0.], 17.98625
[0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.], 20.890785
[0. 1. 1. 0. 0. 0. 1. 1. 1. 0. 1. 0.], 25.383242
[1. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 1.], 88.79425
[1. 1. 0. 1. 1. 1. 1. 1. 1. 0. 0. 1.], 16.607477
[0. 1. 0. 1. 1. 0. 1. 1. 1. 0. 0. 1.], 20.47706
[1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.], 38.0
[1. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0.], 32.526844
[0. 0. 0. 1. 1. 0. 1. 1. 0. 1. 1. 1.], 16.455166
[1. 0. 1. 1. 1. 1. 0. 1. 1. 0. 0. 1.], 21.63014
[0. 1. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0.], 17.423767
[1. 0. 0. 1. 0. 0. 0. 0. 1. 1. 1. 0.], 21.178013
[1. 1. 0. 1. 1. 0. 1. 0. 1. 0. 1. 1.], 10.19339
[1. 0. 1. 1. 0. 1. 0. 1. 1. 1. 0. 0.], 35.819675
[0. 1. 0. 1. 0. 1. 1. 0. 0. 1. 0. 0.], 72.84667
[1. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1.], 35.627373
[1. 1. 1. 1. 0. 1. 0. 0. 1. 0. 0. 0.], 13.509588
[1. 0. 0. 1. 1. 1. 1. 1. 0. 1. 1. 0.], 28.328007
[0. 1. 0. 1. 0. 1. 1. 0. 0. 0. 0. 1.], 66.846924
[1. 0. 0. 1. 1. 0. 0. 1. 1. 0. 1. 1.], 11.796783
[0. 1. 1. 1. 1. 1. 1. 0. 1. 1. 1. 0.], 10.016252
[0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 1.], 36.862484
[0. 0. 1. 1. 0. 1. 0. 0. 1. 1. 0. 0.], 28.742493
[1. 1. 0. 0. 1. 0. 0. 1. 1. 1. 0. 0.], 19.485966
[0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0.], 30.319881
[1. 0. 1. 1. 1. 0. 0. 1. 1. 0. 1. 0.], 22.772474
[1. 0. 0. 0. 1. 0. 1. 1. 0. 1. 1. 0.], 23.574429
[0. 0. 0. 1. 1. 0. 0. 1. 1. 1. 1. 0.], 11.525602
[0. 1. 1. 1. 0. 1. 0. 0. 1. 0. 0. 0.], 13.648259
[0. 1. 1. 0. 0. 1. 1. 1. 0. 1. 0. 0.], 40.122276
[0. 1. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0.], 11.815433
[1. 1. 1. 0. 1. 1. 0. 1. 0. 1. 0. 0.], 27.465595
[1. 1. 1. 1. 0. 0. 1. 1. 1. 1. 1. 0.], 12.196009
[0. 0. 1. 1. 1. 1. 1. 0. 1. 1. 0. 1.], 17.058695
[1. 1. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0.], 27.69705
[1. 0. 1. 1. 0. 1. 1. 0. 0. 1. 1. 0.], 28.598522
[0. 1. 0. 1. 0. 1. 0. 1. 1. 1. 0. 1.], 101.02974
[1. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1.], 69.81758
[0. 0. 0. 1. 1. 1. 1. 1. 1. 1. 1. 0.], 14.888464
[1. 0. 1. 1. 1. 0. 1. 0. 0. 1. 1. 0.], 24.020645
[1. 0. 0. 1. 1. 0. 1. 1. 1. 0. 0. 1.], 12.101066
[0. 1. 1. 1. 0. 1. 0. 1. 1. 1. 1. 0.], 16.78734
[1. 1. 1. 0. 1. 1. 1. 1. 1. 1. 1. 0.], 10.875706
[1. 1. 1. 1. 0. 1. 1. 1. 0. 0. 0. 0.], 23.139439
[1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0.], 25.245092
[1. 0. 1. 0. 1. 0. 1. 0. 1. 1. 1. 1.], 27.94338
[1. 1. 1. 0. 0. 1. 1. 1. 1. 0. 1. 0.], 16.806953
[0. 0. 1. 0. 0. 1. 1. 1. 0. 1. 0. 0.], 41.525333
[0. 1. 1. 1. 0. 0. 0. 0. 1. 1. 0. 1.], 19.724388
[0. 1. 0. 1. 0. 0. 1. 1. 1. 1. 1. 0.], 16.68369
[0. 0. 1. 1. 0. 1. 0. 0. 1. 1. 0. 1.], 43.35475
[0. 0. 1. 1. 0. 1. 1. 1. 1. 0. 0. 1.], 14.022735
[1. 0. 1. 1. 1. 1. 1. 0. 1. 0. 0. 1.], 12.571366
[0. 1. 0. 1. 1. 1. 0. 1. 0. 0. 0. 1.], 75.67214
[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1.], 31.932886
[0. 0. 0. 0. 1. 0. 1. 1. 1. 1. 0. 1.], 12.508674
[1. 1. 1. 0. 0. 1. 1. 0. 0. 1. 0. 0.], 29.046595
[1. 0. 0. 1. 0. 1. 1. 1. 0. 0. 1. 1.], 29.485716
[1. 1. 1. 0. 0. 0. 1. 1. 1. 0. 1. 1.], 11.515712
[0. 0. 1. 1. 1. 1. 1. 0. 1. 0. 1. 1.], 12.791698
[0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0.], 30.999998
[0. 1. 1. 1. 1. 0. 0. 1. 1. 1. 1. 0.], 9.58609
[0. 0. 0. 1. 1. 1. 1. 1. 0. 1. 0. 1.], 54.35631
[0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.], 71.0
[0. 0. 1. 1. 1. 1. 0. 0. 0. 1. 0. 0.], 35.1204
[0. 0. 1. 1. 1. 1. 1. 1. 1. 0. 0. 0.], 10.458883
[0. 0. 0. 1. 0. 1. 1. 1. 1. 0. 0. 0.], 30.938862
[0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 1.], 14.872114
[1. 0. 1. 1. 0. 0. 1. 1. 0. 1. 0. 1.], 27.252897
[0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 1. 1.], 25.820492
[1. 0. 1. 0. 1. 1. 0. 0. 1. 0. 0. 1.], 19.300037
[0. 1. 1. 1. 0. 1. 0. 1. 1. 0. 1. 0.], 10.553952
[0. 0. 1. 1. 0. 0. 1. 1. 1. 1. 1. 0.], 11.432289
[0. 1. 1. 0. 0. 0. 1. 1. 1. 1. 0. 0.], 11.909539
[0. 0. 1. 1. 0. 1. 1. 1. 1. 0. 1. 1.], 12.640331
[1. 0. 1. 0. 1. 1. 1. 1. 1. 0. 1. 1.], 19.1797
[1. 1. 0. 0. 1. 1. 0. 1. 1. 0. 0. 0.], 21.090975
[1. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 0.], 34.068047
[1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 1.], 17.9376
[1. 0. 1. 1. 0. 1. 0. 0. 1. 1. 0. 1.], 38.67112
[0. 1. 1. 1. 0. 0. 0. 0. 1. 1. 1. 1.], 11.182666
[0. 1. 1. 0. 0. 0. 1. 1. 1. 1. 0. 0.], 11.909539
[0. 1. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1.], 63.229736
[1. 1. 1. 0. 1. 1. 0. 1. 0. 1. 1. 0.], 17.67726
[0. 1. 0. 0. 1. 1. 1. 0. 1. 1. 0. 0.], 15.0693245
[1. 0. 1. 0. 1. 0. 0. 1. 1. 1. 0. 1.], 9.519059
[1. 1. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0.], 18.96209
[1. 1. 0. 1. 1. 1. 0. 1. 1. 0. 0. 1.], 27.029726
[1. 0. 0. 1. 1. 0. 0. 1. 1. 1. 0. 1.], 20.33279
[0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 1.], 17.261715
[0. 1. 0. 0. 1. 1. 1. 1. 0. 0. 1. 1.], 15.0589905
[1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1.], 30.940834
[0. 1. 1. 1. 0. 1. 1. 0. 1. 0. 1. 0.], 12.559626
[1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0.], 90.81199
[1. 0. 0. 0. 1. 0. 1. 0. 1. 1. 1. 0.], 50.092354
[0. 0. 1. 1. 1. 1. 0. 0. 1. 1. 1. 0.], 15.385323
[1. 0. 1. 1. 1. 0. 1. 0. 1. 0. 1. 0.], 57.3337
[0. 0. 1. 0. 1. 1. 1. 1. 0. 0. 0. 0.], 20.70536
[1. 1. 1. 1. 1. 1. 1. 1. 0. 1. 1. 0.], 20.585472
[0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1.], 108.98991
[1. 0. 0. 1. 1. 1. 0. 0. 1. 1. 1. 1.], 19.743286
[0. 0. 0. 1. 0. 1. 0. 1. 1. 1. 0. 0.], 76.32079
[1. 1. 1. 0. 1. 1. 1. 0. 1. 1. 1. 0.], 22.101006
[1. 0. 0. 0. 1. 0. 1. 1. 1. 1. 1. 1.], 11.903545
[0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0.], 30.319881
[1. 0. 1. 1. 1. 0. 0. 0. 1. 0. 1. 1.], 20.14452
[1. 1. 1. 0. 0. 0. 0. 0. 1. 1. 1. 1.], 11.732374
[0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0.], 21.0
[1. 0. 1. 1. 0. 0. 1. 1. 0. 0. 1. 1.], 18.186523
[1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1. 0.], 20.874653
[0. 1. 1. 1. 1. 1. 0. 0. 1. 0. 1. 0.], 10.96076
[0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0.], 53.12276
[1. 1. 0. 0. 0. 1. 1. 0. 1. 1. 1. 1.], 21.501259
