onehot | prediction
[0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 1. 0.], 66.213875
[0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1.], 28.280994
[1. 1. 1. 1. 0. 1. 0. 1. 0. 1. 1. 1.], 88.69164
[1. 1. 0. 1. 1. 0. 0. 0. 1. 1. 0. 1.], 86.28636
[0. 0. 0. 0. 1. 1. 1. 1. 0. 1. 0. 1.], 61.094387
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1.], 73.025154
[1. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 0.], 82.85642
[1. 0. 1. 0. 0. 1. 0. 1. 1. 0. 1. 0.], 57.139442
[1. 1. 1. 1. 0. 1. 0. 1. 1. 0. 0. 1.], 80.89721
[0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 1.], 34.41241
[1. 1. 1. 1. 0. 1. 1. 0. 0. 1. 0. 1.], 88.87344
[0. 1. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0.], 34.726254
[0. 0. 0. 1. 0. 1. 1. 1. 1. 1. 1. 0.], 85.063835
[0. 0. 1. 1. 0. 0. 1. 1. 0. 0. 0. 0.], 28.954773
[0. 0. 1. 0. 1. 1. 1. 0. 1. 0. 0. 1.], 36.644455
[0. 0. 1. 0. 0. 0. 1. 1. 0. 1. 0. 0.], 15.464528
[0. 0. 0. 0. 1. 0. 1. 0. 1. 1. 0. 1.], 27.812416
[0. 0. 1. 0. 0. 0. 0. 1. 1. 1. 0. 0.], 76.57961
[1. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 1.], 68.8445
[0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0.], 30.246643
[1. 0. 1. 0. 1. 1. 0. 1. 0. 1. 0. 1.], 71.97086
[0. 0. 1. 1. 1. 1. 1. 0. 1. 1. 1. 1.], 29.112284
[0. 1. 0. 1. 0. 0. 1. 1. 0. 1. 1. 0.], 87.67183
[1. 0. 1. 1. 1. 1. 0. 0. 0. 1. 1. 1.], 40.679585
[1. 1. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0.], 11.842363
[0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 1. 0.], 29.175846
[1. 0. 1. 1. 0. 0. 1. 1. 1. 1. 1. 0.], 33.55607
[1. 1. 1. 0. 0. 1. 0. 1. 0. 0. 0. 1.], 88.7197
[1. 0. 0. 1. 1. 1. 1. 1. 0. 1. 0. 0.], 87.17512
[1. 1. 1. 1. 1. 0. 1. 1. 0. 1. 0. 0.], 90.9062
[1. 0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 1.], 74.71751
[0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 1. 1.], 61.477936
[0. 0. 1. 1. 1. 1. 0. 1. 0. 0. 1. 0.], 15.02932
[0. 0. 0. 1. 1. 1. 1. 0. 0. 0. 1. 1.], 29.59786
[1. 1. 1. 0. 1. 1. 1. 1. 0. 1. 0. 1.], 82.4053
[1. 1. 0. 0. 0. 0. 1. 1. 1. 0. 0. 1.], 85.884605
[1. 1. 1. 0. 0. 0. 1. 1. 0. 1. 1. 0.], 10.990689
[1. 1. 1. 1. 1. 0. 1. 1. 1. 0. 0. 1.], 75.18635
[1. 0. 1. 0. 1. 0. 1. 0. 1. 0. 1. 1.], 80.151596
[0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 1. 0.], 29.986559
[0. 1. 1. 0. 0. 0. 1. 1. 1. 0. 1. 0.], 34.931725
[0. 0. 1. 1. 1. 1. 1. 1. 1. 0. 1. 1.], 29.979086
[0. 1. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0.], 28.993322
[1. 1. 0. 0. 0. 1. 1. 1. 0. 0. 0. 1.], 88.90455
[0. 1. 0. 0. 0. 0. 1. 1. 1. 0. 1. 1.], 30.878944
[0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 1. 0.], 66.213875
[1. 1. 1. 1. 0. 0. 1. 1. 1. 1. 1. 1.], 89.09172
[0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1.], 70.42288
[0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0.], 87.90135
[0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1.], 80.49938
[1. 0. 0. 1. 0. 0. 1. 1. 1. 0. 1. 1.], 30.633238
[0. 0. 1. 1. 1. 1. 1. 1. 1. 0. 1. 0.], 33.13311
[0. 1. 0. 1. 1. 1. 0. 1. 0. 1. 0. 0.], 86.284874
[0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0.], 76.01157
[0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 1. 1.], 77.45897
[0. 1. 0. 1. 0. 0. 1. 1. 1. 1. 1. 0.], 85.3264
[0. 1. 1. 0. 0. 0. 1. 1. 1. 0. 0. 1.], 88.109215
[1. 1. 0. 0. 1. 1. 1. 1. 1. 1. 0. 1.], 88.05695
[1. 1. 1. 1. 0. 0. 1. 1. 1. 0. 0. 0.], 86.58436
[0. 1. 1. 1. 1. 1. 0. 1. 0. 0. 0. 0.], 70.508995
[1. 0. 0. 0. 1. 1. 1. 0. 0. 1. 0. 0.], 28.987736
[1. 1. 1. 1. 0. 0. 1. 0. 0. 1. 0. 0.], 90.542
[0. 0. 1. 0. 0. 1. 1. 1. 0. 0. 1. 1.], 11.413168
[1. 1. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0.], 61.97212
[0. 0. 0. 1. 0. 0. 0. 1. 1. 1. 1. 0.], 80.13269
[1. 0. 1. 1. 0. 0. 1. 0. 0. 1. 1. 1.], 17.524189
[1. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0.], 10.996647
[0. 1. 1. 0. 1. 1. 1. 0. 0. 1. 0. 0.], 29.91857
[0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 1.], 88.036385
[1. 0. 1. 0. 1. 0. 0. 1. 1. 1. 0. 1.], 77.36903
[1. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 1.], 71.594635
[0. 1. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0.], 37.4496
[0. 1. 1. 1. 1. 1. 1. 0. 0. 0. 1. 0.], 35.094353
[0. 1. 1. 1. 1. 0. 0. 1. 0. 0. 1. 1.], 14.394425
[1. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0.], 88.77993
[0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0.], 67.45704
[1. 1. 1. 1. 0. 1. 1. 1. 1. 1. 0. 0.], 89.21141
[1. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 1.], 72.01545
[0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1.], 28.784422
[0. 1. 1. 1. 1. 1. 0. 0. 0. 0. 0. 1.], 59.81636
[1. 0. 1. 1. 1. 1. 1. 1. 1. 0. 0. 1.], 87.48902
[1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 1.], 80.75293
[1. 1. 1. 0. 0. 1. 1. 1. 0. 0. 0. 0.], 85.93157
[1. 1. 1. 0. 0. 1. 0. 0. 0. 1. 1. 1.], 87.98451
[1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 1.], 26.501581
[0. 0. 1. 1. 1. 1. 1. 1. 0. 1. 0. 1.], 16.972065
[0. 1. 0. 1. 1. 0. 0. 0. 0. 1. 1. 0.], 27.830187
[0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0.], 39.58203
[0. 1. 0. 1. 0. 1. 1. 0. 0. 0. 1. 0.], 29.66049
[0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0.], 68.09627
[1. 0. 0. 1. 0. 1. 1. 0. 1. 0. 1. 1.], 34.616314
[1. 0. 0. 0. 1. 1. 1. 0. 1. 1. 1. 0.], 61.989243
[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1.], 13.988177
[0. 0. 1. 0. 1. 0. 1. 1. 0. 0. 1. 1.], 25.806673
[0. 1. 0. 1. 1. 0. 1. 0. 0. 1. 1. 0.], 31.228924
[1. 1. 1. 0. 1. 0. 1. 1. 0. 1. 1. 0.], 14.285786
[1. 0. 0. 1. 1. 1. 0. 0. 1. 1. 1. 0.], 78.69894
[0. 1. 1. 0. 1. 1. 1. 1. 0. 0. 0. 0.], 30.20214
[0. 0. 0. 1. 0. 1. 1. 0. 1. 1. 1. 1.], 35.35142
[0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 1.], 15.811566
[1. 1. 1. 1. 0. 1. 0. 1. 0. 1. 0. 1.], 86.56058
[0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1.], 27.444983
[1. 0. 1. 1. 0. 1. 1. 0. 1. 1. 0. 0.], 86.5979
[0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0.], 28.980621
[0. 1. 0. 0. 1. 1. 1. 1. 0. 1. 1. 1.], 28.988314
[1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.], 66.32605
[1. 1. 1. 1. 1. 0. 0. 1. 0. 1. 1. 0.], 14.825338
[0. 1. 1. 0. 1. 1. 0. 1. 1. 1. 1. 0.], 12.189407
[0. 1. 0. 0. 1. 0. 0. 1. 1. 1. 1. 1.], 30.857456
[0. 0. 1. 1. 0. 0. 1. 0. 0. 1. 0. 1.], 27.514494
[0. 1. 1. 1. 0. 0. 1. 1. 0. 0. 0. 0.], 90.73459
[1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1.], 86.59438
[0. 0. 1. 1. 0. 1. 0. 0. 0. 1. 1. 0.], 65.08875
[1. 1. 1. 0. 0. 1. 0. 0. 1. 0. 0. 1.], 33.09078
[1. 1. 1. 0. 0. 0. 1. 1. 1. 0. 0. 0.], 68.626114
[0. 1. 1. 1. 1. 1. 1. 0. 0. 0. 0. 1.], 29.138203
[1. 1. 0. 1. 0. 1. 1. 1. 0. 1. 1. 0.], 88.99174
[0. 0. 1. 0. 1. 0. 1. 1. 0. 1. 0. 1.], 14.919905
[0. 1. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0.], 87.81394
[0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0.], 84.99692
[0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0.], 87.13526
[0. 0. 0. 1. 1. 1. 0. 1. 0. 0. 0. 0.], 83.52091
[0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1.], 88.40794
[1. 0. 0. 1. 1. 1. 1. 1. 1. 1. 0. 1.], 86.5341
[0. 1. 0. 0. 1. 0. 0. 1. 1. 1. 1. 0.], 71.300255
[0. 0. 1. 1. 1. 1. 1. 1. 1. 0. 0. 1.], 64.01466
[0. 1. 1. 1. 0. 1. 1. 0. 1. 1. 1. 1.], 83.372345
[1. 0. 0. 1. 0. 1. 0. 0. 0. 1. 1. 0.], 88.57148
[0. 0. 0. 0. 0. 1. 1. 1. 1. 1. 0. 1.], 80.4869
[1. 0. 0. 0. 0. 0. 1. 1. 1. 1. 0. 1.], 73.49113
[1. 0. 1. 1. 1. 1. 1. 1. 1. 1. 0. 1.], 86.6054
[0. 1. 1. 0. 1. 1. 0. 0. 1. 0. 0. 1.], 87.02589
[0. 0. 1. 0. 1. 0. 1. 1. 1. 0. 0. 0.], 77.47176
[1. 0. 0. 1. 1. 0. 1. 1. 1. 1. 1. 1.], 61.4283
[1. 0. 1. 0. 1. 1. 1. 0. 0. 0. 1. 1.], 29.314533
[1. 1. 0. 0. 1. 1. 0. 1. 1. 1. 0. 0.], 76.70534
[0. 1. 0. 1. 1. 0. 0. 0. 1. 1. 0. 0.], 85.01113
[0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1.], 73.38929
[0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 1. 1.], 14.985569
[1. 1. 1. 1. 0. 0. 0. 0. 0. 1. 1. 0.], 89.50019
[1. 0. 1. 0. 1. 0. 1. 1. 1. 0. 1. 1.], 61.973377
[0. 0. 1. 1. 1. 0. 0. 0. 0. 1. 1. 1.], 14.852446
[0. 0. 0. 1. 0. 1. 1. 1. 1. 0. 0. 1.], 79.230644
[0. 0. 1. 1. 0. 1. 1. 0. 0. 1. 0. 0.], 91.034515
[1. 1. 1. 0. 1. 1. 0. 1. 0. 0. 0. 1.], 88.09855
[0. 1. 1. 0. 0. 1. 1. 0. 0. 0. 1. 1.], 29.847929
[0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 1.], 70.953026
[1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0.], 62.826763
[0. 0. 1. 0. 1. 0. 0. 1. 0. 1. 0. 1.], 14.939621
[0. 1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 1.], 71.70425
[1. 1. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0.], 67.294395
[1. 0. 1. 1. 0. 1. 0. 0. 0. 0. 1. 0.], 36.534286
[1. 1. 1. 1. 0. 1. 0. 1. 1. 1. 1. 1.], 88.23449
[1. 0. 0. 0. 1. 1. 0. 1. 1. 1. 1. 0.], 64.21661
[0. 1. 1. 1. 1. 0. 0. 1. 0. 1. 0. 1.], 70.55894
[0. 1. 1. 1. 0. 1. 1. 1. 0. 1. 1. 0.], 71.077774
[1. 1. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0.], 76.98339
[0. 1. 0. 0. 1. 1. 1. 0. 0. 0. 1. 1.], 29.088547
[1. 0. 1. 1. 1. 0. 1. 1. 0. 0. 1. 0.], 28.154236
[0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1.], 78.38434
[0. 1. 1. 1. 1. 1. 0. 0. 0. 0. 0. 0.], 22.155676
[0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1.], 28.280994
[0. 1. 0. 1. 1. 1. 0. 0. 1. 1. 0. 0.], 77.05859
[1. 1. 1. 1. 1. 0. 1. 1. 0. 1. 1. 1.], 14.625507
[1. 1. 1. 0. 0. 1. 0. 1. 1. 0. 1. 0.], 63.765057
[0. 1. 1. 1. 0. 1. 0. 0. 1. 0. 1. 1.], 87.10377
[1. 1. 1. 0. 1. 1. 1. 1. 1. 1. 0. 1.], 87.635
[1. 1. 0. 0. 0. 0. 1. 1. 0. 1. 0. 1.], 88.51591
[0. 1. 0. 0. 1. 1. 1. 1. 0. 0. 0. 0.], 29.986181
[0. 0. 1. 0. 0. 1. 0. 0. 1. 1. 0. 1.], 80.1628
[1. 1. 1. 0. 1. 1. 1. 1. 1. 1. 0. 1.], 87.635
[0. 1. 1. 1. 0. 1. 0. 0. 1. 0. 1. 0.], 91.06184
[0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 1. 1.], 24.21146
[1. 1. 1. 1. 0. 1. 1. 1. 0. 1. 1. 1.], 88.86933
[0. 1. 0. 1. 1. 0. 0. 0. 0. 1. 1. 1.], 14.414057
[0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 1.], 21.346718
[1. 1. 1. 0. 1. 1. 0. 1. 1. 0. 0. 1.], 81.81006
[1. 0. 0. 1. 1. 0. 1. 1. 0. 1. 0. 1.], 70.11325
[0. 1. 1. 0. 1. 1. 0. 0. 1. 0. 1. 0.], 34.577423
[0. 0. 0. 0. 1. 1. 1. 0. 1. 1. 0. 1.], 29.500921
[1. 0. 0. 1. 0. 0. 1. 0. 1. 1. 0. 1.], 86.410126
[0. 1. 1. 0. 1. 0. 1. 0. 0. 1. 0. 1.], 14.106392
[0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0.], 76.98351
[0. 0. 1. 1. 0. 1. 1. 1. 0. 1. 0. 0.], 83.92275
[0. 0. 0. 1. 0. 1. 1. 1. 0. 0. 1. 0.], 28.984276
[0. 0. 0. 1. 0. 0. 1. 1. 1. 1. 1. 1.], 87.347946
[0. 0. 1. 1. 0. 0. 1. 0. 1. 0. 1. 0.], 68.193275
[1. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1.], 72.55249
[0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1. 1.], 41.306515
[1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 1.], 87.2026
[1. 0. 1. 0. 0. 1. 0. 1. 1. 1. 1. 1.], 82.396416
[1. 0. 1. 0. 0. 1. 1. 1. 0. 1. 1. 1.], 28.319403
[0. 1. 0. 0. 1. 0. 0. 1. 0. 1. 1. 0.], 30.023535
[1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1.], 65.19646
[1. 1. 1. 0. 1. 1. 1. 1. 0. 1. 0. 0.], 32.22372
[1. 0. 0. 1. 1. 0. 1. 1. 1. 0. 1. 0.], 61.394623
[1. 0. 1. 1. 0. 1. 1. 0. 0. 0. 1. 0.], 29.866488
[0. 0. 0. 1. 0. 1. 1. 1. 1. 1. 0. 1.], 86.59814
[0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0.], 81.85325
[0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 0. 1.], 85.69189
[0. 1. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1.], 88.08829
[1. 0. 1. 1. 1. 1. 1. 0. 1. 1. 0. 1.], 87.385124
[0. 0. 1. 1. 1. 1. 0. 1. 0. 1. 0. 1.], 70.06364
[0. 1. 0. 0. 1. 0. 0. 1. 1. 1. 0. 0.], 83.46722
[1. 1. 0. 1. 1. 0. 0. 1. 0. 0. 1. 1.], 67.06183
[0. 0. 1. 1. 0. 0. 1. 1. 1. 0. 1. 0.], 67.98879
[1. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 1.], 27.973326
[1. 0. 0. 1. 0. 1. 0. 1. 0. 1. 1. 0.], 82.06652
[1. 0. 0. 1. 0. 0. 1. 0. 0. 1. 1. 1.], 33.458416
[1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0.], 41.483036
[1. 1. 1. 0. 1. 0. 1. 0. 0. 1. 1. 1.], 27.793968
[0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0.], 66.010185
[1. 1. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0.], 59.542496
[0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.], 33.08507
[0. 1. 1. 0. 0. 0. 1. 1. 1. 0. 1. 0.], 34.931725
[1. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 1.], 86.25352
[1. 1. 0. 1. 1. 1. 1. 1. 1. 0. 0. 1.], 87.546074
[0. 1. 0. 1. 1. 0. 1. 1. 1. 0. 0. 1.], 87.421005
[1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.], 38.04718
[1. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0.], 68.06636
[0. 0. 0. 1. 1. 0. 1. 1. 0. 1. 1. 1.], 28.2698
[1. 0. 1. 1. 1. 1. 0. 1. 1. 0. 0. 1.], 78.017296
[0. 1. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0.], 28.993322
[1. 0. 0. 1. 0. 0. 0. 0. 1. 1. 1. 0.], 30.83047
[1. 1. 0. 1. 1. 0. 1. 0. 1. 0. 1. 1.], 30.39611
[1. 0. 1. 1. 0. 1. 0. 1. 1. 1. 0. 0.], 77.98875
[0. 1. 0. 1. 0. 1. 1. 0. 0. 1. 0. 0.], 89.494316
[1. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1.], 72.55249
[1. 1. 1. 1. 0. 1. 0. 0. 1. 0. 0. 0.], 37.353317
[1. 0. 0. 1. 1. 1. 1. 1. 0. 1. 1. 0.], 29.032564
[0. 1. 0. 1. 0. 1. 1. 0. 0. 0. 0. 1.], 88.28756
[1. 0. 0. 1. 1. 0. 0. 1. 1. 0. 1. 1.], 80.98375
[0. 1. 1. 1. 1. 1. 1. 0. 1. 1. 1. 0.], 30.446802
[0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 1.], 71.07753
[0. 0. 1. 1. 0. 1. 0. 0. 1. 1. 0. 0.], 83.68693
[1. 1. 0. 0. 1. 0. 0. 1. 1. 1. 0. 0.], 65.0753
[0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0.], 19.272043
[1. 0. 1. 1. 1. 0. 0. 1. 1. 0. 1. 0.], 71.1737
[1. 0. 0. 0. 1. 0. 1. 1. 0. 1. 1. 0.], 28.980522
[0. 0. 0. 1. 1. 0. 0. 1. 1. 1. 1. 0.], 80.047
[0. 1. 1. 1. 0. 1. 0. 0. 1. 0. 0. 0.], 85.63172
[0. 1. 1. 0. 0. 1. 1. 1. 0. 1. 0. 0.], 88.9328
[0. 1. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0.], 91.27924
[1. 1. 1. 0. 1. 1. 0. 1. 0. 1. 0. 0.], 89.04345
[1. 1. 1. 1. 0. 0. 1. 1. 1. 1. 1. 0.], 89.52036
[0. 0. 1. 1. 1. 1. 1. 0. 1. 1. 0. 1.], 63.287796
[1. 1. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0.], 75.40381
[1. 0. 1. 1. 0. 1. 1. 0. 0. 1. 1. 0.], 32.027863
[0. 1. 0. 1. 0. 1. 0. 1. 1. 1. 0. 1.], 78.51487
[1. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1.], 86.32752
[0. 0. 0. 1. 1. 1. 1. 1. 1. 1. 1. 0.], 29.287289
[1. 0. 1. 1. 1. 0. 1. 0. 0. 1. 1. 0.], 29.16128
[1. 0. 0. 1. 1. 0. 1. 1. 1. 0. 0. 1.], 84.92609
[0. 1. 1. 1. 0. 1. 0. 1. 1. 1. 1. 0.], 89.22369
[1. 1. 1. 0. 1. 1. 1. 1. 1. 1. 1. 0.], 28.996586
[1. 1. 1. 1. 0. 1. 1. 1. 0. 0. 0. 0.], 87.66413
[1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0.], 68.50728
[1. 0. 1. 0. 1. 0. 1. 0. 1. 1. 1. 1.], 64.41082
[1. 1. 1. 0. 0. 1. 1. 1. 1. 0. 1. 0.], 67.56038
[0. 0. 1. 0. 0. 1. 1. 1. 0. 1. 0. 0.], 59.78135
[0. 1. 1. 1. 0. 0. 0. 0. 1. 1. 0. 1.], 73.10726
[0. 1. 0. 1. 0. 0. 1. 1. 1. 1. 1. 0.], 85.3264
[0. 0. 1. 1. 0. 1. 0. 0. 1. 1. 0. 1.], 69.14114
[0. 0. 1. 1. 0. 1. 1. 1. 1. 0. 0. 1.], 86.862946
[1. 0. 1. 1. 1. 1. 1. 0. 1. 0. 0. 1.], 31.630535
[0. 1. 0. 1. 1. 1. 0. 1. 0. 0. 0. 1.], 71.74379
[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1.], 38.337746
[0. 0. 0. 0. 1. 0. 1. 1. 1. 1. 0. 1.], 58.391148
[1. 1. 1. 0. 0. 1. 1. 0. 0. 1. 0. 0.], 85.930916
[1. 0. 0. 1. 0. 1. 1. 1. 0. 0. 1. 1.], 88.220055
[1. 1. 1. 0. 0. 0. 1. 1. 1. 0. 1. 1.], 34.927242
[0. 0. 1. 1. 1. 1. 1. 0. 1. 0. 1. 1.], 29.981428
[0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0.], 30.983541
[0. 1. 1. 1. 1. 0. 0. 1. 1. 1. 1. 0.], 67.390526
[0. 0. 0. 1. 1. 1. 1. 1. 0. 1. 0. 1.], 71.99858
[0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.], 70.99512
[0. 0. 1. 1. 1. 1. 0. 0. 0. 1. 0. 0.], 63.644974
[0. 0. 1. 1. 1. 1. 1. 1. 1. 0. 0. 0.], 30.259897
[0. 0. 0. 1. 0. 1. 1. 1. 1. 0. 0. 0.], 83.307945
[0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 1.], 28.24724
[1. 0. 1. 1. 0. 0. 1. 1. 0. 1. 0. 1.], 71.97627
[0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 1. 1.], 16.35371
[1. 0. 1. 0. 1. 1. 0. 0. 1. 0. 0. 1.], 87.08611
[0. 1. 1. 1. 0. 1. 0. 1. 1. 0. 1. 0.], 88.72409
[0. 0. 1. 1. 0. 0. 1. 1. 1. 1. 1. 0.], 28.398787
[0. 1. 1. 0. 0. 0. 1. 1. 1. 1. 0. 0.], 89.760635
[0. 0. 1. 1. 0. 1. 1. 1. 1. 0. 1. 1.], 29.733433
[1. 0. 1. 0. 1. 1. 1. 1. 1. 0. 1. 1.], 29.602022
[1. 1. 0. 0. 1. 1. 0. 1. 1. 0. 0. 0.], 64.62395
[1. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 0.], 85.43569
[1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 1.], 84.792946
[1. 0. 1. 1. 0. 1. 0. 0. 1. 1. 0. 1.], 85.3151
[0. 1. 1. 1. 0. 0. 0. 0. 1. 1. 1. 1.], 89.245636
[0. 1. 1. 0. 0. 0. 1. 1. 1. 1. 0. 0.], 89.760635
[0. 1. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1.], 88.08829
[1. 1. 1. 0. 1. 1. 0. 1. 0. 1. 1. 0.], 11.483643
[0. 1. 0. 0. 1. 1. 1. 0. 1. 1. 0. 0.], 32.636963
[1. 0. 1. 0. 1. 0. 0. 1. 1. 1. 0. 1.], 77.36903
[1. 1. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0.], 24.721937
[1. 1. 0. 1. 1. 1. 0. 1. 1. 0. 0. 1.], 77.32862
[1. 0. 0. 1. 1. 0. 0. 1. 1. 1. 0. 1.], 81.15749
[0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 1.], 68.35726
[0. 1. 0. 0. 1. 1. 1. 1. 0. 0. 1. 1.], 29.15369
[1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1.], 42.465645
[0. 1. 1. 1. 0. 1. 1. 0. 1. 0. 1. 0.], 31.559969
[1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0.], 84.45056
[1. 0. 0. 0. 1. 0. 1. 0. 1. 1. 1. 0.], 70.73966
[0. 0. 1. 1. 1. 1. 0. 0. 1. 1. 1. 0.], 13.57366
[1. 0. 1. 1. 1. 0. 1. 0. 1. 0. 1. 0.], 71.18824
[0. 0. 1. 0. 1. 1. 1. 1. 0. 0. 0. 0.], 30.329071
[1. 1. 1. 1. 1. 1. 1. 1. 0. 1. 1. 0.], 29.628141
[0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1.], 71.785675
[1. 0. 0. 1. 1. 1. 0. 0. 1. 1. 1. 1.], 77.97999
[0. 0. 0. 1. 0. 1. 0. 1. 1. 1. 0. 0.], 83.333015
[1. 1. 1. 0. 1. 1. 1. 0. 1. 1. 1. 0.], 29.36337
[1. 0. 0. 0. 1. 0. 1. 1. 1. 1. 1. 1.], 31.189428
[0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0.], 19.272043
[1. 0. 1. 1. 1. 0. 0. 0. 1. 0. 1. 1.], 63.217342
[1. 1. 1. 0. 0. 0. 0. 0. 1. 1. 1. 1.], 45.39531
[0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0.], 20.995806
[1. 0. 1. 1. 0. 0. 1. 1. 0. 0. 1. 1.], 14.554022
[1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1. 0.], 30.0657
[0. 1. 1. 1. 1. 1. 0. 0. 1. 0. 1. 0.], 30.65088
[0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0.], 84.39382
[1. 1. 0. 0. 0. 1. 1. 0. 1. 1. 1. 1.], 35.261208
